date,equity
2019-10-10,500000000.0
2019-10-11,500000000.0
2019-10-14,500000000.0
2019-10-15,500000000.0
2019-10-16,500000000.0
2019-10-17,500000000.0
2019-10-18,500000000.0
2019-10-21,500000000.0
2019-10-22,500000000.0
2019-10-23,500000000.0
2019-10-24,500000000.0
2019-10-25,500000000.0
2019-10-28,500000000.0
2019-10-29,500000000.0
2019-10-30,500000000.0
2019-10-31,500000000.0
2019-11-01,500000000.0
2019-11-04,500000000.0
2019-11-05,500000000.0
2019-11-06,500000000.0
2019-11-07,500000000.0
2019-11-08,500000000.0
2019-11-11,500000000.0
2019-11-12,500000000.0
2019-11-13,500000000.0
2019-11-14,500000000.0
2019-11-15,500000000.0
2019-11-18,500000000.0
2019-11-19,500000000.0
2019-11-20,500000000.0
2019-11-21,500000000.0
2019-11-22,500000000.0
2019-11-25,500000000.0
2019-11-26,500000000.0
2019-11-27,500000000.0
2019-11-28,500000000.0
2019-11-29,500000000.0
2019-12-02,500000000.0
2019-12-03,500000000.0
2019-12-04,500000000.0
2019-12-05,500000000.0
2019-12-06,500000000.0
2019-12-09,500000000.0
2019-12-10,500000000.0
2019-12-11,500000000.0
2019-12-12,500000000.0
2019-12-13,500000000.0
2019-12-16,500000000.0
2019-12-17,500000000.0
2019-12-18,500000000.0
2019-12-19,500000000.0
2019-12-20,500000000.0
2019-12-23,500000000.0
2019-12-24,500000000.0
2019-12-26,500000000.0
2019-12-27,500000000.0
2019-12-30,500000000.0
2020-01-02,500000000.0
2020-01-03,500000000.0
2020-01-06,500000000.0
2020-01-07,500000000.0
2020-01-08,500000000.0
2020-01-09,500000000.0
2020-01-10,500000000.0
2020-01-13,500000000.0
2020-01-14,500000000.0
2020-01-15,500000000.0
2020-01-16,500000000.0
2020-01-17,500000000.0
2020-01-20,500000000.0
2020-01-21,500000000.0
2020-01-22,500000000.0
2020-01-23,500000000.0
2020-01-28,500000000.0
2020-01-29,500000000.0
2020-01-30,500000000.0
2020-01-31,500000000.0
2020-02-03,500000000.0
2020-02-04,500000000.0
2020-02-05,500000000.0
2020-02-06,500000000.0
2020-02-07,500000000.0
2020-02-10,500000000.0
2020-02-11,500000000.0
2020-02-12,500000000.0
2020-02-13,500000000.0
2020-02-14,500000000.0
2020-02-17,500000000.0
2020-02-18,500000000.0
2020-02-19,500000000.0
2020-02-20,500000000.0
2020-02-21,500000000.0
2020-02-24,500000000.0
2020-02-25,500000000.0
2020-02-26,500000000.0
2020-02-27,500000000.0
2020-02-28,500000000.0
2020-03-02,500000000.0
2020-03-03,500000000.0
2020-03-04,500000000.0
2020-03-05,500000000.0
2020-03-06,500000000.0
2020-03-09,500000000.0
2020-03-10,500000000.0
2020-03-11,500000000.0
2020-03-12,500000000.0
2020-03-13,500000000.0
2020-03-16,500000000.0
2020-03-17,500000000.0
2020-03-18,500000000.0
2020-03-19,500000000.0
2020-03-20,500000000.0
2020-03-23,500000000.0
2020-03-24,500000000.0
2020-03-25,500000000.0
2020-03-26,500000000.0
2020-03-27,500000000.0
2020-03-30,500000000.0
2020-03-31,500000000.0
2020-04-01,500000000.0
2020-04-02,500000000.0
2020-04-03,500000000.0
2020-04-06,500000000.0
2020-04-07,500000000.0
2020-04-08,500000000.0
2020-04-09,500000000.0
2020-04-10,500000000.0
2020-04-13,500000000.0
2020-04-14,500000000.0
2020-04-16,500000000.0
2020-04-17,500000000.0
2020-04-20,500000000.0
2020-04-21,500000000.0
2020-04-22,500000000.0
2020-04-23,500000000.0
2020-04-24,500000000.0
2020-04-27,500000000.0
2020-04-28,500000000.0
2020-04-29,500000000.0
2020-05-04,500000000.0
2020-05-06,500000000.0
2020-05-07,500000000.0
2020-05-08,500000000.0
2020-05-11,500000000.0
2020-05-12,500000000.0
2020-05-13,500000000.0
2020-05-14,500000000.0
2020-05-15,500000000.0
2020-05-18,500000000.0
2020-05-19,500000000.0
2020-05-20,500000000.0
2020-05-21,500000000.0
2020-05-22,500000000.0
2020-05-25,500000000.0
2020-05-26,500000000.0
2020-05-27,500000000.0
2020-05-28,500000000.0
2020-05-29,500000000.0
2020-06-01,500000000.0
2020-06-02,500000000.0
2020-06-03,500000000.0
2020-06-04,500000000.0
2020-06-05,500000000.0
2020-06-08,500000000.0
2020-06-09,500000000.0
2020-06-10,500000000.0
2020-06-11,500000000.0
2020-06-12,500000000.0
2020-06-15,500000000.0
2020-06-16,500000000.0
2020-06-17,500000000.0
2020-06-18,500000000.0
2020-06-19,500000000.0
2020-06-22,500000000.0
2020-06-23,500000000.0
2020-06-24,500000000.0
2020-06-25,500000000.0
2020-06-26,500000000.0
2020-06-29,500000000.0
2020-06-30,500000000.0
2020-07-01,500000000.0
2020-07-02,500000000.0
2020-07-03,500000000.0
2020-07-06,500000000.0
2020-07-07,500000000.0
2020-07-08,500000000.0
2020-07-09,500000000.0
2020-07-10,500000000.0
2020-07-13,500000000.0
2020-07-14,500000000.0
2020-07-15,495246868.5953001
2020-07-16,489286730.5953001
2020-07-17,489950955.5953001
2020-07-20,488334504.5953001
2020-07-21,493394947.5953001
2020-07-22,494837893.5953001
2020-07-23,496910209.49530005
2020-07-24,496791695.49530005
2020-07-27,500563004.49530005
2020-07-28,501964697.49530005
2020-07-29,502027690.49530005
2020-07-30,500499121.49530005
2020-07-31,500948704.49530005
2020-08-03,508062998.49530005
2020-08-04,516101932.49530005
2020-08-05,528034698.49530005
2020-08-06,524305237.49530005
2020-08-07,523323310.49530005
2020-08-10,525966524.49530005
2020-08-11,527837614.49530005
2020-08-12,524280945.02505004
2020-08-13,524756391.42525005
2020-08-14,521052864.42525005
2020-08-18,511692909.1502501
2020-08-19,517572743.0315001
2020-08-20,505806620.744
2020-08-21,506451920.744
2020-08-24,509307245.744
2020-08-25,511551732.744
2020-08-26,510696518.744
2020-08-27,510975168.644
2020-08-28,509807664.644
2020-08-31,512743707.644
2020-09-01,512750871.644
2020-09-02,517227845.644
2020-09-03,519176483.644
2020-09-04,517873667.144
2020-09-07,518066476.144
2020-09-08,515163306.144
2020-09-09,510136569.14599997
2020-09-10,511373784.14599997
2020-09-11,510853159.14599997
2020-09-14,508429145.71309996
2020-09-15,512103231.71309996
2020-09-16,509688002.71309996
2020-09-17,504901283.71309996
2020-09-18,508301459.71309996
2020-09-21,503178832.70309997
2020-09-22,488438870.4165499
2020-09-23,488535834.4165499
2020-09-24,474555118.45365
2020-09-25,476077586.45365
2020-09-28,479604750.45365
2020-09-29,481933838.45365
2020-10-05,483404782.45365
2020-10-06,483093322.45365
2020-10-07,483675298.45365
2020-10-08,481431074.45365
2020-10-12,481688726.45365
2020-10-13,480902466.45365
2020-10-14,478593010.75365
2020-10-15,477424518.75365
2020-10-16,475375531.93245
2020-10-19,470215937.55025
2020-10-20,470712946.55025
2020-10-21,476488752.55025
2020-10-22,469900700.55025
2020-10-23,467869572.55025
2020-10-26,455927483.55025
2020-10-27,454076827.55025
2020-10-28,462357733.55025
2020-10-29,462002017.55025
2020-10-30,449973565.98275
2020-11-02,452437845.98275
2020-11-03,456611522.98275
2020-11-04,466620709.98275
2020-11-05,471698497.98275
2020-11-06,470088812.98275
2020-11-09,474619426.98275
2020-11-10,468675518.98275
2020-11-11,467727305.5696
2020-11-12,468631523.5696
2020-11-13,470045478.5696
2020-11-16,474633096.6196
2020-11-17,472004496.525
2020-11-18,477937818.525
2020-11-19,478696600.525
2020-11-20,479614217.525
2020-11-23,483216568.525
2020-11-24,479965547.525
2020-11-25,472980899.525
2020-11-26,476379969.96500003
2020-11-27,481929020.96500003
2020-11-30,477087493.96500003
2020-12-01,482347113.96500003
2020-12-02,484420766.96500003
2020-12-03,491454327.96500003
2020-12-04,494011974.96500003
2020-12-07,495261162.96500003
2020-12-08,488368949.46500003
2020-12-09,491263644.46500003
2020-12-10,489524042.46500003
2020-12-11,491884197.46500003
2020-12-14,490270573.46500003
2020-12-15,488102768.2075
2020-12-16,490519189.42425
2020-12-17,491737128.42425
2020-12-18,493493125.42425
2020-12-21,497270943.42425
2020-12-22,491696334.42425
2020-12-23,496345910.42425
2020-12-24,498504272.42425
2020-12-28,500621439.42425
2020-12-29,506103587.42425
2020-12-30,514009031.42425
2021-01-04,521949218.42425
2021-01-05,526022558.42425
2021-01-06,522540050.42425
2021-01-07,528761387.42425
2021-01-08,550948704.42425
2021-01-11,548454597.42425
2021-01-12,539325420.42425
2021-01-13,545756598.42425
2021-01-14,547093932.42425
2021-01-15,535267623.42425
2021-01-18,527577901.07234997
2021-01-19,535308539.02379996
2021-01-20,537739771.0237999
2021-01-21,544403526.0237999
2021-01-22,547489470.0237999
2021-01-25,553821346.0237999
2021-01-26,544847137.0237999
2021-01-27,544742467.0237999
2021-01-28,539872422.7471
2021-01-29,525511271.94009995
2021-02-01,531941351.94009995
2021-02-02,538072320.9401
2021-02-03,544385298.9401
2021-02-04,546350171.9401
2021-02-05,548475891.9401
2021-02-08,551543828.9401
2021-02-09,549062463.9401
2021-02-10,554633294.9401
2021-02-15,556229429.9401
2021-02-16,559262080.9401
2021-02-17,560816825.9401
2021-02-18,556704480.1396
2021-02-19,558193132.97385
2021-02-22,550143946.97385
2021-02-23,545057060.27695
2021-02-24,528510707.27695
2021-02-25,540681850.27695
2021-02-26,531209183.34945
2021-03-02,532380147.34945
2021-03-03,537903982.34945
2021-03-04,534222819.72945
2021-03-05,523332861.72605
2021-03-08,519304837.72605
2021-03-09,513091872.60085
2021-03-10,514496139.70085
2021-03-11,516535372.70085
2021-03-12,519490802.70085
2021-03-15,521743965.70085
2021-03-16,525484400.70085
2021-03-17,523981195.70085
2021-03-18,525040945.70085
2021-03-19,524789437.70085
2021-03-22,522947910.732
2021-03-23,513553834.25205004
2021-03-24,515341343.25205004
2021-03-25,515696909.25205004
2021-03-26,516051997.25205004
2021-03-29,514000801.77705
2021-03-30,518159118.77705
2021-03-31,517930358.77705
2021-04-01,517154310.77705
2021-04-02,516532368.77705
2021-04-05,521375897.77705
2021-04-06,524516226.77705
2021-04-07,526246081.77705
2021-04-08,529029064.77705
2021-04-09,531573309.77705
2021-04-12,531820657.77705
2021-04-13,537836289.77705
2021-04-14,540017927.77705
2021-04-15,542600497.77705
2021-04-16,547467785.77705
2021-04-19,554179954.77705
2021-04-20,560433624.9208
2021-04-21,554811657.40445
2021-04-22,555195265.40445
2021-04-23,558616949.40445
2021-04-26,562606207.40445
2021-04-27,567939655.40445
2021-04-28,559856264.70445
2021-04-29,555204308.70445
2021-04-30,553484919.70445
2021-05-03,546734671.0044501
2021-05-04,546595716.0044501
2021-05-06,553427768.0044501
2021-05-07,559217477.0044501
2021-05-10,567487098.0044501
2021-05-11,569622726.0044501
2021-05-12,561353539.06465
2021-05-13,561913848.06465
2021-05-14,560006645.06465
2021-05-17,561296657.06465
2021-05-18,565659849.06465
2021-05-20,562702287.2846501
2021-05-21,558044604.8046501
2021-05-24,556027110.8219501
2021-05-25,561600701.8219501
2021-05-26,560927498.8219501
2021-05-27,561959420.8219501
2021-05-28,564936603.8219501
2021-05-31,569070487.8219501
2021-06-01,570362561.8219501
2021-06-02,572656843.8219501
2021-06-03,572561128.8219501
2021-06-04,567511386.8219501
2021-06-07,567558526.8219501
2021-06-08,569875615.8219501
2021-06-09,564192283.8219501
2021-06-10,564624063.92945
2021-06-11,567475431.92945
2021-06-14,566843936.92945
2021-06-15,569392812.92945
2021-06-16,573532633.92945
2021-06-17,569680191.92945
2021-06-18,568769391.1344501
2021-06-21,558929197.9179502
2021-06-22,561386134.5768502
2021-06-23,558928731.5768502
2021-06-24,556449917.2848002
2021-06-25,560943229.2848002
2021-06-28,567517185.2848002
2021-06-29,565532231.2848002
2021-06-30,572288242.2848002
2021-07-01,566584790.2848002
2021-07-02,566975892.2848002
2021-07-05,564336489.2848002
2021-07-06,566037232.2848002
2021-07-07,562684211.0848001
2021-07-08,557848618.0848001
2021-07-09,550518040.0848001
2021-07-12,556263404.0848001
2021-07-13,559220240.0848001
2021-07-14,556263385.0848001
2021-07-15,555964425.0848001
2021-07-16,561133059.0848001
2021-07-19,554253773.0848001
2021-07-20,548305833.6414502
2021-07-21,539056916.8541002
2021-07-22,546392789.8541002
2021-07-23,552398703.8541002
2021-07-26,551270854.4251002
2021-07-27,556909249.4251002
2021-07-28,558350168.4251002
2021-07-29,560768865.4251002
2021-07-30,556524921.8846002
2021-08-02,553596053.8846002
2021-08-03,548758873.8846002
2021-08-04,556734623.8846002
2021-08-05,555274872.8846002
2021-08-06,553125794.8846002
2021-08-09,551791952.8846002
2021-08-10,551386142.8846002
2021-08-11,555061713.8846002
2021-08-12,558127351.8846002
2021-08-13,555548845.8846002
2021-08-17,545764030.6040001
2021-08-18,550214577.6040001
2021-08-19,539932967.6417502
2021-08-20,528034612.0412502
2021-08-23,534335122.0412502
2021-08-24,544152661.0412502
2021-08-25,549039539.0412502
2021-08-26,550892225.0412502
2021-08-27,550704224.0412502
2021-08-30,553415319.0412502
2021-08-31,557953010.0412502
2021-09-01,562657138.0412502
2021-09-02,561929468.0412502
2021-09-03,565021961.0412502
2021-09-06,567361681.0412502
2021-09-07,567092237.0412502
2021-09-08,562524385.0412502
2021-09-09,556174513.2412503
2021-09-10,559518938.2412503
2021-09-13,559744172.2412503
2021-09-14,562939646.2412503
2021-09-15,562015661.2412503
2021-09-16,562618471.2412503
2021-09-17,561337091.8430502
2021-09-23,556867428.4915503
2021-09-24,559967598.4915503
2021-09-27,561753713.2465503
2021-09-28,559724699.2465503
2021-09-29,560186423.2465503
2021-09-30,563125277.2465503
2021-10-01,556230301.2465503
2021-10-05,553319639.5529503
2021-10-06,547664124.5738504
2021-10-07,551437434.5738504
2021-10-08,550045624.5738504
2021-10-12,547574384.8238504
2021-10-13,550967904.8238504
2021-10-14,551108424.8238504
2021-10-15,553702534.8238504
2021-10-18,556484664.8238504
2021-10-19,561191774.8238504
2021-10-20,562129644.8238504
2021-10-21,559622564.8238504
2021-10-22,559076924.8238504
2021-10-25,559642446.6143503
2021-10-26,559968326.6143503
2021-10-27,559844286.6143503
2021-10-28,558491346.6143503
2021-10-29,557515786.6143503
2021-11-01,557336666.6143503
2021-11-02,557678926.6143503
2021-11-03,555613546.6143503
2021-11-04,556696106.6143503
2021-11-05,555333506.6143503
2021-11-08,555465906.6143503
2021-11-09,555316186.6143503
2021-11-10,554013445.4193504
2021-11-11,553658125.4193504
2021-11-12,555184645.4193504
2021-11-15,555723985.4193504
2021-11-16,555742545.4193504
2021-11-17,554083605.4193504
2021-11-18,554166025.4193504
2021-11-19,553998185.4193504
2021-11-22,554326785.4193504
2021-11-23,553280802.3843503
2021-11-24,553650402.3843503
2021-11-25,554065922.3843503
2021-11-26,553227042.3843503
2021-11-29,552314242.3843503
2021-11-30,551841473.9203503
2021-12-01,551925473.9203503
2021-12-02,551925473.9203503
2021-12-03,552093473.9203503
2021-12-06,551673473.9203503
2021-12-07,551589473.9203503
2021-12-08,551673473.9203503
2021-12-09,551925473.9203503
2021-12-10,551925473.9203503
2021-12-13,551505473.9203503
2021-12-14,551253473.9203503
2021-12-15,551253473.9203503
2021-12-16,551421473.9203503
2021-12-17,551085473.9203503
2021-12-20,550273471.1203504
2021-12-21,550273471.1203504
2021-12-22,550273471.1203504
2021-12-23,550273471.1203504
2021-12-24,550273471.1203504
2021-12-27,550273471.1203504
2021-12-28,550273471.1203504
2021-12-29,550273471.1203504
2021-12-30,550273471.1203504
2022-01-04,550273471.1203504
2022-01-05,550273471.1203504
2022-01-06,550273471.1203504
2022-01-07,550273471.1203504
2022-01-10,550273471.1203504
2022-01-11,550273471.1203504
2022-01-12,550273471.1203504
2022-01-13,550273471.1203504
2022-01-14,550273471.1203504
2022-01-17,550273471.1203504
2022-01-18,550273471.1203504
2022-01-19,550273471.1203504
2022-01-20,550273471.1203504
2022-01-21,550273471.1203504
2022-01-24,550273471.1203504
2022-01-25,550273471.1203504
2022-01-26,550273471.1203504
2022-01-27,550273471.1203504
2022-01-28,550273471.1203504
2022-02-03,550273471.1203504
2022-02-04,550273471.1203504
2022-02-07,550273471.1203504
2022-02-08,550273471.1203504
2022-02-09,550273471.1203504
2022-02-10,550273471.1203504
2022-02-11,550273471.1203504
2022-02-14,550273471.1203504
2022-02-15,550273471.1203504
2022-02-16,550273471.1203504
2022-02-17,550273471.1203504
2022-02-18,550273471.1203504
2022-02-21,550273471.1203504
2022-02-22,550273471.1203504
2022-02-23,550273471.1203504
2022-02-24,550273471.1203504
2022-02-25,550273471.1203504
2022-02-28,550273471.1203504
2022-03-02,550273471.1203504
2022-03-03,550273471.1203504
2022-03-04,550273471.1203504
2022-03-07,550273471.1203504
2022-03-08,550273471.1203504
2022-03-10,550273471.1203504
2022-03-11,550273471.1203504
2022-03-14,550273471.1203504
2022-03-15,550273471.1203504
2022-03-16,550273471.1203504
2022-03-17,550273471.1203504
2022-03-18,550273471.1203504
2022-03-21,550273471.1203504
2022-03-22,550273471.1203504
2022-03-23,550273471.1203504
2022-03-24,550273471.1203504
2022-03-25,550273471.1203504
2022-03-28,550273471.1203504
2022-03-29,550273471.1203504
2022-03-30,550273471.1203504
2022-03-31,550273471.1203504
2022-04-01,550273471.1203504
2022-04-04,550273471.1203504
2022-04-05,550273471.1203504
2022-04-06,550273471.1203504
2022-04-07,550273471.1203504
2022-04-08,550273471.1203504
2022-04-11,550273471.1203504
2022-04-12,550273471.1203504
2022-04-13,550273471.1203504
2022-04-14,550273471.1203504
2022-04-15,550273471.1203504
2022-04-18,550273471.1203504
2022-04-19,550273471.1203504
2022-04-20,550273471.1203504
2022-04-21,550273471.1203504
2022-04-22,550273471.1203504
2022-04-25,550273471.1203504
2022-04-26,550273471.1203504
2022-04-27,550273471.1203504
2022-04-28,550273471.1203504
2022-04-29,550273471.1203504
2022-05-02,550273471.1203504
2022-05-03,550273471.1203504
2022-05-04,550273471.1203504
2022-05-06,550273471.1203504
2022-05-10,550273471.1203504
2022-05-11,550273471.1203504
2022-05-12,550273471.1203504
2022-05-13,550273471.1203504
2022-05-16,550273471.1203504
2022-05-17,550273471.1203504
2022-05-18,550273471.1203504
2022-05-19,550273471.1203504
2022-05-20,550273471.1203504
2022-05-23,550273471.1203504
2022-05-24,550273471.1203504
2022-05-25,550273471.1203504
2022-05-26,550273471.1203504
2022-05-27,550273471.1203504
2022-05-30,550273471.1203504
2022-05-31,550273471.1203504
2022-06-02,550273471.1203504
2022-06-03,550273471.1203504
2022-06-07,550273471.1203504
2022-06-08,550273471.1203504
2022-06-09,550273471.1203504
2022-06-10,550273471.1203504
2022-06-13,550273471.1203504
2022-06-14,550273471.1203504
2022-06-15,550273471.1203504
2022-06-16,550273471.1203504
2022-06-17,550273471.1203504
2022-06-20,550273471.1203504
2022-06-21,550273471.1203504
2022-06-22,550273471.1203504
2022-06-23,550273471.1203504
2022-06-24,550273471.1203504
2022-06-27,550273471.1203504
2022-06-28,550273471.1203504
2022-06-29,550273471.1203504
2022-06-30,550273471.1203504
2022-07-01,550273471.1203504
2022-07-04,550273471.1203504
2022-07-05,550273471.1203504
2022-07-06,550273471.1203504
2022-07-07,550273471.1203504
2022-07-08,550273471.1203504
2022-07-11,550273471.1203504
2022-07-12,550273471.1203504
2022-07-13,550273471.1203504
2022-07-14,550273471.1203504
2022-07-15,550273471.1203504
2022-07-18,550273471.1203504
2022-07-19,550273471.1203504
2022-07-20,550273471.1203504
2022-07-21,550273471.1203504
2022-07-22,550273471.1203504
2022-07-25,550273471.1203504
2022-07-26,550273471.1203504
2022-07-27,550273471.1203504
2022-07-28,550273471.1203504
2022-07-29,550273471.1203504
2022-08-01,550273471.1203504
2022-08-02,550273471.1203504
2022-08-03,550273471.1203504
2022-08-04,550273471.1203504
2022-08-05,550273471.1203504
2022-08-08,550273471.1203504
2022-08-09,550273471.1203504
2022-08-10,550273471.1203504
2022-08-11,550273471.1203504
2022-08-12,550273471.1203504
2022-08-16,550273471.1203504
2022-08-17,550273471.1203504
2022-08-18,550273471.1203504
2022-08-19,550273471.1203504
2022-08-22,550273471.1203504
2022-08-23,550273471.1203504
2022-08-24,550273471.1203504
2022-08-25,550273471.1203504
2022-08-26,550273471.1203504
2022-08-29,550273471.1203504
2022-08-30,550273471.1203504
2022-08-31,550273471.1203504
2022-09-01,550273471.1203504
2022-09-02,550273471.1203504
2022-09-05,550273471.1203504
2022-09-06,550273471.1203504
2022-09-07,550273471.1203504
2022-09-08,550273471.1203504
2022-09-13,550273471.1203504
2022-09-14,550273471.1203504
2022-09-15,550273471.1203504
2022-09-16,550273471.1203504
2022-09-19,550273471.1203504
2022-09-20,550273471.1203504
2022-09-21,550273471.1203504
2022-09-22,550273471.1203504
2022-09-23,550273471.1203504
2022-09-26,550273471.1203504
2022-09-27,550273471.1203504
2022-09-28,550273471.1203504
2022-09-29,550273471.1203504
2022-09-30,550273471.1203504
2022-10-04,550273471.1203504
2022-10-05,550273471.1203504
2022-10-06,550273471.1203504
2022-10-07,550273471.1203504
2022-10-11,550273471.1203504
2022-10-12,550273471.1203504
2022-10-13,550273471.1203504
2022-10-14,550273471.1203504
2022-10-17,550273471.1203504
2022-10-18,550273471.1203504
2022-10-19,550273471.1203504
2022-10-20,550273471.1203504
2022-10-21,550273471.1203504
2022-10-24,550273471.1203504
2022-10-25,550273471.1203504
2022-10-26,550273471.1203504
2022-10-27,550273471.1203504
2022-10-28,550273471.1203504
2022-10-31,550273471.1203504
2022-11-01,550273471.1203504
2022-11-02,550273471.1203504
2022-11-03,550273471.1203504
2022-11-04,550273471.1203504
2022-11-07,550273471.1203504
2022-11-08,550273471.1203504
2022-11-09,550273471.1203504
2022-11-10,550273471.1203504
2022-11-11,550273471.1203504
2022-11-14,550273471.1203504
2022-11-15,550273471.1203504
2022-11-16,550273471.1203504
2022-11-17,550273471.1203504
2022-11-18,550273471.1203504
2022-11-21,550273471.1203504
2022-11-22,550273471.1203504
2022-11-23,550273471.1203504
2022-11-24,550273471.1203504
2022-11-25,550273471.1203504
2022-11-28,550273471.1203504
2022-11-29,550273471.1203504
2022-11-30,550273471.1203504
2022-12-01,550273471.1203504
2022-12-02,550273471.1203504
2022-12-05,550273471.1203504
2022-12-06,550273471.1203504
2022-12-07,550273471.1203504
2022-12-08,550273471.1203504
2022-12-09,550273471.1203504
2022-12-12,550273471.1203504
2022-12-13,550273471.1203504
2022-12-14,550273471.1203504
2022-12-15,550273471.1203504
2022-12-16,550273471.1203504
2022-12-19,550273471.1203504
2022-12-20,550273471.1203504
2022-12-21,550273471.1203504
2022-12-22,550273471.1203504
2022-12-23,550273471.1203504
2022-12-26,550273471.1203504
2022-12-27,550273471.1203504
2022-12-28,550273471.1203504
2022-12-29,550273471.1203504
2023-01-02,550273471.1203504
2023-01-03,550273471.1203504
2023-01-04,550273471.1203504
2023-01-05,550273471.1203504
2023-01-06,550273471.1203504
2023-01-09,550273471.1203504
2023-01-10,550273471.1203504
2023-01-11,550273471.1203504
