date,equity
2019-10-10,500000000.0
2019-10-11,500000000.0
2019-10-14,500000000.0
2019-10-15,500000000.0
2019-10-16,500000000.0
2019-10-17,500000000.0
2019-10-18,500000000.0
2019-10-21,500000000.0
2019-10-22,500000000.0
2019-10-23,500000000.0
2019-10-24,500000000.0
2019-10-25,500000000.0
2019-10-28,500000000.0
2019-10-29,500000000.0
2019-10-30,500000000.0
2019-10-31,500000000.0
2019-11-01,500000000.0
2019-11-04,500000000.0
2019-11-05,500000000.0
2019-11-06,500000000.0
2019-11-07,500000000.0
2019-11-08,500000000.0
2019-11-11,500000000.0
2019-11-12,500000000.0
2019-11-13,500000000.0
2019-11-14,500000000.0
2019-11-15,500000000.0
2019-11-18,500000000.0
2019-11-19,500000000.0
2019-11-20,500000000.0
2019-11-21,500000000.0
2019-11-22,500000000.0
2019-11-25,500000000.0
2019-11-26,500000000.0
2019-11-27,500000000.0
2019-11-28,500000000.0
2019-11-29,500000000.0
2019-12-02,500000000.0
2019-12-03,500000000.0
2019-12-04,500000000.0
2019-12-05,500000000.0
2019-12-06,500000000.0
2019-12-09,500000000.0
2019-12-10,500000000.0
2019-12-11,500000000.0
2019-12-12,500000000.0
2019-12-13,500000000.0
2019-12-16,500000000.0
2019-12-17,500000000.0
2019-12-18,500000000.0
2019-12-19,500000000.0
2019-12-20,500000000.0
2019-12-23,500000000.0
2019-12-24,500000000.0
2019-12-26,500000000.0
2019-12-27,500000000.0
2019-12-30,500000000.0
2020-01-02,500000000.0
2020-01-03,500000000.0
2020-01-06,500000000.0
2020-01-07,500000000.0
2020-01-08,500000000.0
2020-01-09,500000000.0
2020-01-10,500000000.0
2020-01-13,502589387.8774
2020-01-14,509468537.8774
2020-01-15,515310488.8774
2020-01-16,518367909.8774
2020-01-17,518391247.8774
2020-01-20,518038427.8774
2020-01-21,515794645.8774
2020-01-22,521670365.8774
2020-01-23,520845403.8774
2020-01-28,505188481.8774
2020-01-29,505872623.8774
2020-01-30,498923422.8774
2020-01-31,491627783.0524
2020-02-03,487250938.6624
2020-02-04,489140141.6624
2020-02-05,487671731.6624
2020-02-06,496305942.6624
2020-02-07,493511344.6624
2020-02-10,490261845.6624
2020-02-11,494191495.6624
2020-02-12,495867478.30995
2020-02-13,492053827.64285004
2020-02-14,492264989.64285004
2020-02-17,492492579.64285004
2020-02-18,490409870.64285004
2020-02-19,493582278.64285004
2020-02-20,488831119.64285004
2020-02-21,481080568.86285
2020-02-24,467160486.34785
2020-02-25,469973644.45535004
2020-02-26,469028403.45535004
2020-02-27,466363779.61535
2020-02-28,460763416.03535
2020-03-02,462488646.03535
2020-03-03,464008238.03535
2020-03-04,468105349.03535
2020-03-05,470836570.03535
2020-03-06,467048593.03535
2020-03-09,462659111.02635
2020-03-10,461584440.7946
2020-03-11,459558506.7946
2020-03-12,455230090.3252
2020-03-13,474958940.33805007
2020-03-16,456859174.08805007
2020-03-17,439969116.7430501
2020-03-18,417793870.7110001
2020-03-19,397681086.8949001
2020-03-20,397954086.8949001
2020-03-23,397030086.8949001
2020-03-24,398668086.8949001
2020-03-25,398164086.8949001
2020-03-26,397555086.8949001
2020-03-27,397933086.8949001
2020-03-30,397744086.8949001
2020-03-31,398164086.8949001
2020-04-01,397135086.8949001
2020-04-02,398479086.8949001
2020-04-03,399088086.8949001
2020-04-06,400327086.8949001
2020-04-07,400327086.8949001
2020-04-08,400075086.8949001
2020-04-09,400999086.8949001
2020-04-10,400083817.6449001
2020-04-13,398562968.3983001
2020-04-14,400799404.3983001
2020-04-16,402837476.3983001
2020-04-17,407325516.3983001
2020-04-20,405544502.3983001
2020-04-21,403891052.3983001
2020-04-22,407917220.3983001
2020-04-23,409231328.3983001
2020-04-24,409834460.3983001
2020-04-27,410902410.3983001
2020-04-28,411264428.3983001
2020-04-29,412064860.3983001
2020-05-04,411379446.3983001
2020-05-06,417301976.3983001
2020-05-07,419719198.3983001
2020-05-08,422406498.3983001
2020-05-11,422422866.3983001
2020-05-12,426041406.3983001
2020-05-13,425116442.3983001
2020-05-14,427571250.3983001
2020-05-15,429793883.9533001
2020-05-18,427263259.19050014
2020-05-19,423577991.19050014
2020-05-20,428472035.19050014
2020-05-21,432045075.19050014
2020-05-22,431809651.19050014
2020-05-25,440319721.19050014
2020-05-26,438430039.19050014
2020-05-27,433642313.19050014
2020-05-28,435976703.19050014
2020-05-29,434674649.19050014
2020-06-01,442113317.19050014
2020-06-02,439871113.19050014
2020-06-03,437718119.19050014
2020-06-04,439740641.19050014
2020-06-05,441016037.19050014
2020-06-08,439957809.19050014
2020-06-09,440449291.19050014
2020-06-10,448483631.19050014
2020-06-11,447924217.19050014
2020-06-12,448729685.19050014
2020-06-15,438272227.19050014
2020-06-16,453701662.2747501
2020-06-17,464447307.2747501
2020-06-18,460285399.2747501
2020-06-19,459585156.7355001
2020-06-22,465809365.7355001
2020-06-23,469660989.7355001
2020-06-24,472200611.7355001
2020-06-25,467049849.7355001
2020-06-26,466166466.7355001
2020-06-29,458352164.7355001
2020-06-30,457566227.7355001
2020-07-01,456956622.7355001
2020-07-02,465276019.7355001
2020-07-03,466809106.7355001
2020-07-06,473259829.7355001
2020-07-07,473492986.7355001
2020-07-08,477747864.7355001
2020-07-09,484137504.7355001
2020-07-10,490087217.7355001
2020-07-13,494805236.7355001
2020-07-14,491440632.5973001
2020-07-15,487563630.27425015
2020-07-16,478862093.27425015
2020-07-17,479907642.27425015
2020-07-20,476661771.9960501
2020-07-21,481774276.9960501
2020-07-22,484290773.9960501
2020-07-23,487578667.9960501
2020-07-24,486459893.9960501
2020-07-27,492015142.9960501
2020-07-28,492690476.9960501
2020-07-29,492502181.9960501
2020-07-30,490186330.9960501
2020-07-31,489305417.9960501
2020-08-03,496939541.9960501
2020-08-04,506305748.9960501
2020-08-05,523349522.9960501
2020-08-06,517782050.9960501
2020-08-07,516338380.9960501
2020-08-10,520078950.9960501
2020-08-11,523368910.9960501
2020-08-12,517668881.2754501
2020-08-13,516632160.4365002
2020-08-14,511835888.4365002
2020-08-18,499252992.09150016
2020-08-19,506703950.09150016
2020-08-20,490394082.10150015
2020-08-21,491196941.10150015
2020-08-24,495014606.10150015
2020-08-25,498797157.10150015
2020-08-26,497172234.10150015
2020-08-27,497979678.35150015
2020-08-28,495542076.35150015
2020-08-31,498955630.35150015
2020-09-01,498915151.2515002
2020-09-02,504721039.6515002
2020-09-03,507748525.6515002
2020-09-04,507570444.6515002
2020-09-07,507395106.4015002
2020-09-08,502886570.4015002
2020-09-09,496418249.4975002
2020-09-10,498143798.4975002
2020-09-11,497403237.8837502
2020-09-14,494929196.85335016
2020-09-15,499427107.85335016
2020-09-16,496142818.85335016
2020-09-17,490896116.85335016
2020-09-18,493929722.5533502
2020-09-21,488548415.5333502
2020-09-22,473299758.90505016
2020-09-23,473011208.90505016
2020-09-24,459118000.2114502
2020-09-25,460867489.2114502
2020-09-28,464005811.2114502
2020-09-29,466298910.2114502
2020-10-05,467977597.2114502
2020-10-06,467707892.2114502
2020-10-07,468295290.2114502
2020-10-08,466116788.2114502
2020-10-12,466426684.2114502
2020-10-13,465706879.2114502
2020-10-14,463420740.31145024
2020-10-15,462475324.31145024
2020-10-16,460963211.4176003
2020-10-19,455972682.6274503
2020-10-20,456477007.6274503
2020-10-21,462070661.6274503
2020-10-22,455702702.6274503
2020-10-23,453735552.6274503
2020-10-26,442154704.6274503
2020-10-27,440341829.6274503
2020-10-28,448367783.6274503
2020-10-29,448005685.6274503
2020-10-30,436316137.36745024
2020-11-02,438709818.36745024
2020-11-03,442770585.36745024
2020-11-04,452486307.36745024
2020-11-05,457391740.36745024
2020-11-06,455832039.36745024
2020-11-09,460236490.36745024
2020-11-10,454461421.36745024
2020-11-11,453547139.59410024
2020-11-12,454423990.59410024
2020-11-13,455815692.59410024
2020-11-16,460263084.20910025
2020-11-17,457742421.0706003
2020-11-18,463554303.0706003
2020-11-19,464278655.0706003
2020-11-20,465173027.0706003
2020-11-23,468645290.0706003
2020-11-24,465463820.0706003
2020-11-25,458648593.0706003
2020-11-26,461926255.27060026
2020-11-27,467318802.27060026
2020-11-30,462640615.27060026
2020-12-01,467752377.27060026
2020-12-02,469768994.27060026
2020-12-03,476602628.27060026
2020-12-04,479050388.27060026
2020-12-07,480231142.27060026
2020-12-08,473587544.27060026
2020-12-09,476393362.27060026
2020-12-10,474727744.27060026
2020-12-11,476997405.27060026
2020-12-14,475429200.27060026
2020-12-15,473329208.9431002
2020-12-16,475657471.06940025
2020-12-17,476840361.06940025
2020-12-18,478538051.06940025
2020-12-21,482189796.06940025
2020-12-22,476794263.06940025
2020-12-23,481328461.06940025
2020-12-24,483437026.06940025
2020-12-28,485496412.06940025
2020-12-29,490812417.06940025
2020-12-30,498479389.06940025
2021-01-04,506221987.06940025
2021-01-05,510174913.06940025
2021-01-06,506780559.06940025
2021-01-07,512815490.06940025
2021-01-08,534335600.06940025
2021-01-11,531910219.06940025
2021-01-12,523052072.06940025
2021-01-13,529265474.06940025
2021-01-14,530561738.06940025
2021-01-15,519111013.06940025
2021-01-18,511670819.87185025
2021-01-19,519167553.30935025
2021-01-20,521533021.30935025
2021-01-21,527979599.30935025
2021-01-22,530953576.30935025
2021-01-25,537089307.3093503
2021-01-26,528354617.30935025
2021-01-27,528256691.30935025
2021-01-28,523507046.00535023
2021-01-29,509604320.23285025
2021-02-01,515821237.23285025
2021-02-02,521764452.23285025
2021-02-03,527894587.23285025
2021-02-04,529784915.23285025
2021-02-05,531850921.23285025
2021-02-08,534895258.23285025
2021-02-09,532458632.23285025
2021-02-10,537868866.2328503
2021-02-15,539361661.2328503
2021-02-16,542304076.2328503
2021-02-17,543807531.2328503
2021-02-18,539825516.5216503
2021-02-19,541250907.9020503
2021-02-22,533411399.9020503
2021-02-23,528480840.2354503
2021-02-24,512463523.2354503
2021-02-25,524287998.2354503
2021-02-26,515081880.6079503
2021-03-02,516224693.6079503
2021-03-03,521554822.6079503
2021-03-04,517994652.5179503
2021-03-05,507432091.7137503
2021-03-08,503539415.7137503
2021-03-09,497523177.2297503
2021-03-10,498869198.9697503
2021-03-11,500844512.9697503
2021-03-12,503703997.9697503
2021-03-15,505879881.9697503
2021-03-16,509524811.9697503
2021-03-17,508058936.9697503
2021-03-18,509055151.9697503
2021-03-19,508808762.9697503
2021-03-22,507027467.8944503
2021-03-23,497929500.69905025
2021-03-24,499666070.69905025
2021-03-25,500022448.69905025
2021-03-26,500369023.69905025
2021-03-29,498423337.57405025
2021-03-30,502445621.57405025
2021-03-31,502224592.57405025
2021-04-01,501471705.57405025
2021-04-02,500864179.57405025
2021-04-05,505565123.57405025
2021-04-06,508592446.57405025
2021-04-07,510289342.57405025
2021-04-08,512991163.57405025
2021-04-09,515458794.57405025
2021-04-12,515711207.57405025
2021-04-13,521540896.57405025
2021-04-14,523657889.57405025
2021-04-15,526176487.57405025
2021-04-16,530918195.57405025
2021-04-19,537427875.5740502
2021-04-20,543492330.5068502
2021-04-21,538052440.8654003
2021-04-22,538419446.8654003
2021-04-23,541738008.8654003
2021-04-26,545607094.8654003
2021-04-27,550787972.8654003
2021-04-28,542952115.1654003
2021-04-29,538444675.1654003
2021-04-30,536780538.1654003
2021-05-03,530235851.0154003
2021-05-04,530089578.0154003
2021-05-06,536725482.0154003
2021-05-07,542375717.0154003
2021-05-10,550432160.0154003
2021-05-11,552600652.2154003
2021-05-12,544576841.0816003
2021-05-13,545190534.0816003
2021-05-14,543279423.0816003
2021-05-17,544528337.0816003
2021-05-18,548743311.0816003
2021-05-20,545844363.3016003
2021-05-21,541326892.8541003
2021-05-24,539367325.4978504
2021-05-25,544772147.4978504
2021-05-26,544117223.4978504
2021-05-27,545120281.4978504
2021-05-28,548008171.4978504
2021-05-31,552012628.4978504
2021-06-01,553264974.4978504
2021-06-02,555488373.4978504
2021-06-03,555392441.4978504
2021-06-04,550495703.4978504
2021-06-07,550540554.4978504
2021-06-08,552788472.4978504
2021-06-09,547272489.4978504
2021-06-10,547693450.4528503
2021-06-11,550463923.4528503
2021-06-14,549853034.4528503
2021-06-15,552324947.4528503
2021-06-16,556342387.4528503
2021-06-17,552604178.4528503
2021-06-18,551722187.7278503
2021-06-21,542177938.1433504
2021-06-22,544565522.6797004
2021-06-23,542181069.6797004
2021-06-24,539782381.8113503
2021-06-25,544139725.8113503
2021-06-28,550514505.8113503
2021-06-29,548584638.8113503
2021-06-30,555134871.8113503
2021-07-01,549601478.8113503
2021-07-02,549981035.8113503
2021-07-05,547422065.8113503
2021-07-06,549067739.8113503
2021-07-07,545813044.0113504
2021-07-08,541120238.0113504
2021-07-09,534009116.0113504
2021-07-12,539586090.0113504
2021-07-13,542454009.0113504
2021-07-14,539584623.0113504
2021-07-15,539297173.0113504
2021-07-16,544312469.0113504
2021-07-19,537639736.0113504
2021-07-20,531867978.22375035
2021-07-21,522896362.39405036
2021-07-22,530018258.39405036
2021-07-23,535854689.39405036
2021-07-26,534764055.91405034
2021-07-27,540233305.9140503
2021-07-28,541628816.9140503
2021-07-29,543969603.9140503
2021-07-30,539850960.9865503
2021-08-02,537006456.9865503
2021-08-03,532305444.98655033
2021-08-04,540045554.9865503
2021-08-05,538629886.9865503
2021-08-06,536543140.98655033
2021-08-09,535250475.98655033
2021-08-10,534856265.98655033
2021-08-11,538423388.9865503
2021-08-12,541398615.9865503
2021-08-13,538896935.9865503
2021-08-17,529396140.27535033
2021-08-18,533716790.27535033
2021-08-19,523741916.7937003
2021-08-20,508276422.3481003
2021-08-23,516974336.3481003
2021-08-24,529713698.3481003
2021-08-25,535926356.3481003
2021-08-26,537884938.3481003
2021-08-27,537601805.3481003
2021-08-30,541427531.3481003
2021-08-31,547585607.3481003
2021-09-01,553245797.3481003
2021-09-02,551959306.3481003
2021-09-03,555848918.3481003
2021-09-06,558563185.3481003
2021-09-07,558164598.3481003
2021-09-08,551430593.3481003
2021-09-09,542827627.9481003
2021-09-10,547144795.9481003
2021-09-13,548038891.9481003
2021-09-14,552719999.9481003
2021-09-15,551276823.9481003
2021-09-16,551922443.9481003
2021-09-17,550319776.0146003
2021-09-23,544378174.6951003
2021-09-24,548458814.6951003
2021-09-27,550930772.3076003
2021-09-28,547805398.3076003
2021-09-29,548382251.8076003
2021-09-30,552076951.8076003
2021-10-01,542551891.8076003
2021-10-05,538327429.9350003
2021-10-06,530369787.12620026
2021-10-07,535592607.12620026
2021-10-08,533721123.12620026
2021-10-12,530153471.4762002
2021-10-13,535012061.4762002
2021-10-14,535603551.4762002
2021-10-15,538855341.4762002
2021-10-18,542235781.4762002
2021-10-19,548578091.4762002
2021-10-20,549623851.4762002
2021-10-21,546581151.4762002
2021-10-22,545373401.4762002
2021-10-25,546051852.7382002
2021-10-26,543491164.8233002
2021-10-27,538819270.8233002
2021-10-28,534735418.82330024
2021-10-29,528140309.98330027
2021-11-01,525422416.98330027
2021-11-02,529457840.98330027
2021-11-03,526657997.98330027
2021-11-04,525940949.80830026
2021-11-05,518040618.80830026
2021-11-08,519570374.80830026
2021-11-09,518410089.20830023
2021-11-10,510826998.4033003
2021-11-11,507524033.4033003
2021-11-12,513702223.4033003
2021-11-15,517327551.4033003
2021-11-16,516643179.4033003
2021-11-17,512232579.4033003
2021-11-18,510019542.3433002
2021-11-19,510057756.3433002
2021-11-22,512446990.3433002
2021-11-23,510052307.00830024
2021-11-24,507189360.91700023
2021-11-25,503626323.7970002
2021-11-26,496152543.7970002
2021-11-29,486715893.4420002
2021-11-30,475707336.0125002
2021-12-01,479802978.0125002
2021-12-02,483544277.0125002
2021-12-03,488781188.0125002
2021-12-06,488815589.0125002
2021-12-07,490657401.0125002
2021-12-08,491513889.0125002
2021-12-09,493966563.0125002
2021-12-10,493709302.0125002
2021-12-13,492711988.0125002
2021-12-14,489673598.0125002
2021-12-15,488550530.0125002
2021-12-16,489441667.0125002
2021-12-17,493595278.0125002
2021-12-20,485679086.9356502
2021-12-21,487471606.9356502
2021-12-22,488508026.34565026
2021-12-23,489046317.4463502
2021-12-24,489450989.4463502
2021-12-27,483993287.4463502
2021-12-28,487774873.4463502
2021-12-29,475233965.4463502
2021-12-30,472155627.27135026
2022-01-04,472005214.03385025
2022-01-05,472735412.03385025
2022-01-06,470331870.85885024
2022-01-07,472156688.85885024
2022-01-10,477810536.85885024
2022-01-11,478853092.85885024
2022-01-12,485045024.85885024
2022-01-13,489082286.85885024
2022-01-14,487077610.85885024
2022-01-17,483835238.85885024
2022-01-18,484413214.85885024
2022-01-19,485901918.85885024
2022-01-20,483163380.85885024
2022-01-21,484525602.85885024
2022-01-24,477466638.41635025
2022-01-25,465575311.61175025
2022-01-26,470824654.61175025
2022-01-27,461962789.61175025
2022-01-28,469991299.61175025
2022-02-03,476083447.61175025
2022-02-04,484498499.61175025
2022-02-07,483130225.61175025
2022-02-08,481969449.61175025
2022-02-09,490858324.61175025
2022-02-10,491620791.61175025
2022-02-11,489199391.16175026
2022-02-14,484382299.16175026
2022-02-15,478494456.16175026
2022-02-16,483883613.16175026
2022-02-17,484253303.16175026
2022-02-18,484143265.16175026
2022-02-21,480891647.16175026
2022-02-22,476152846.16175026
2022-02-23,477419671.16175026
2022-02-24,473396603.19125026
2022-02-25,472902470.23200023
2022-02-28,478229632.7215003
2022-03-02,468958004.97050023
2022-03-03,471689094.97050023
2022-03-04,473036034.97050023
2022-03-07,467423874.87050027
2022-03-08,461650885.87050027
2022-03-10,467136145.87050027
2022-03-11,468908695.87050027
2022-03-14,471414505.87050027
2022-03-15,469935495.87050027
2022-03-16,470976315.87050027
2022-03-17,472479815.87050027
2022-03-18,476152285.87050027
2022-03-21,476758735.87050027
2022-03-22,482513955.87050027
2022-03-23,487348685.87050027
2022-03-24,486993975.87050027
2022-03-25,487453995.87050027
2022-03-28,490145535.87050027
2022-03-29,489234551.87550026
2022-03-30,485158789.99550027
2022-03-31,489690270.2930003
2022-04-01,492135450.2930003
2022-04-04,493944350.2930003
2022-04-05,490351089.2930003
2022-04-06,495200809.2930003
2022-04-07,492664979.2930003
2022-04-08,493552749.2930003
2022-04-11,499052699.2930003
2022-04-12,496524009.2930003
2022-04-13,495323899.2930003
2022-04-14,496553889.2930003
2022-04-15,494146119.2930003
2022-04-18,496063990.2930003
2022-04-19,502416770.2930003
2022-04-20,503211500.2930003
2022-04-21,503362890.2930003
2022-04-22,508881130.2930003
2022-04-25,503325890.2930003
2022-04-26,496579450.2930003
2022-04-27,485953050.2930003
2022-04-28,488888927.38800025
2022-04-29,489006068.0370003
2022-05-02,485724217.0370003
2022-05-03,484754074.0370003
2022-05-04,487327724.0370003
2022-05-06,485821154.0370003
2022-05-10,477296980.2920003
2022-05-11,472723920.0090003
2022-05-12,476259391.0090003
2022-05-13,483123812.0090003
2022-05-16,484035602.0090003
2022-05-17,482376342.0090003
2022-05-18,480610140.0090003
2022-05-19,475555338.1390003
2022-05-20,476522358.1390003
2022-05-23,476939626.1390003
2022-05-24,477342008.1390003
2022-05-25,481011208.1390003
2022-05-26,481332508.1390003
2022-05-27,486055602.1390003
2022-05-30,485711470.1390003
2022-05-31,484669262.4515003
2022-06-02,482305650.82945025
2022-06-03,483490138.82945025
2022-06-07,480884617.82945025
2022-06-08,481449826.82945025
2022-06-09,480054887.82945025
2022-06-10,477287398.47745025
2022-06-13,469984157.47745025
2022-06-14,468133093.55145025
2022-06-15,462517143.4014503
2022-06-16,464066152.4014503
2022-06-17,463097102.7632503
2022-06-20,458950547.6977503
2022-06-21,461749895.6977503
2022-06-22,457199641.2165003
2022-06-23,455951853.2165003
2022-06-24,460564071.2165003
2022-06-27,465180080.2165003
2022-06-28,467828211.2165003
2022-06-29,464515598.5945003
2022-06-30,463313371.39845026
2022-07-01,465771290.39595026
2022-07-04,462535141.11710024
2022-07-05,467622570.11710024
2022-07-06,453077046.11710024
2022-07-07,453335961.11710024
2022-07-08,458599080.11710024
2022-07-11,457786165.11710024
2022-07-12,456036866.11710024
2022-07-13,455596441.11710024
2022-07-14,452619382.11710024
2022-07-15,447698471.9071002
2022-07-18,457551818.9071002
2022-07-19,455272673.9071002
2022-07-20,459201273.9071002
2022-07-21,461337327.9071002
2022-07-22,459662641.9071002
2022-07-25,459253032.9071002
2022-07-26,461814411.9071002
2022-07-27,462786921.9071002
2022-07-28,464064376.9071002
2022-07-29,467663606.9071002
2022-08-01,468245647.4754002
2022-08-02,470714468.30040026
2022-08-03,473436118.30040026
2022-08-04,474107168.30040026
2022-08-05,472367418.30040026
2022-08-08,475386268.30040026
2022-08-09,476664468.30040026
2022-08-10,473906068.30040026
2022-08-11,475869768.30040026
2022-08-12,476477015.0004002
2022-08-16,479973515.0004002
2022-08-17,481404215.0004002
2022-08-18,480214665.0004002
2022-08-19,481569815.0004002
2022-08-22,480338315.0004002
2022-08-23,480136765.0004002
2022-08-24,483016165.0004002
2022-08-25,481813565.0004002
2022-08-26,479813865.0004002
2022-08-29,476811615.0004002
2022-08-30,476752865.0004002
2022-08-31,476934015.5954002
2022-09-01,471852769.02335024
2022-09-02,470420187.02335024
2022-09-05,470164413.02335024
2022-09-06,472093666.8633502
2022-09-07,469663303.8633502
2022-09-08,472462481.8633502
2022-09-13,475345382.8633502
2022-09-14,471301183.0733502
2022-09-15,471496088.0733502
2022-09-16,471807585.0733502
2022-09-19,468291360.0733502
2022-09-20,471883789.0733502
2022-09-21,469369947.3773502
2022-09-22,472995372.3773502
2022-09-23,473049892.3773502
2022-09-26,463061283.8723502
2022-09-27,464163005.8723502
2022-09-28,456552215.2873502
2022-09-29,460235841.2873502
2022-09-30,461612335.2873502
2022-10-04,464505834.6895502
2022-10-05,461240183.7610502
2022-10-06,463580569.7610502
2022-10-07,467097019.7610502
2022-10-11,462690554.0060502
2022-10-12,463188848.0060502
2022-10-13,456883754.0060502
2022-10-14,465757722.0060502
2022-10-17,468970550.0060502
2022-10-18,477651524.0060502
2022-10-19,473874781.3600502
2022-10-20,474428807.3600502
2022-10-21,472359509.3600502
2022-10-24,474292983.3600502
2022-10-25,474271075.3600502
2022-10-26,474295348.4900502
2022-10-27,476378818.4900502
2022-10-28,480245538.4900502
2022-10-31,480418688.4900502
2022-11-01,481099180.4900502
2022-11-02,481658484.4900502
2022-11-03,479503354.0920502
2022-11-04,484790214.8820502
2022-11-07,483542214.8820502
2022-11-08,481707864.8820502
2022-11-09,485074814.8820502
2022-11-10,488712814.8820502
2022-11-11,489303014.8820502
2022-11-14,496137629.30205023
2022-11-15,499309079.30205023
2022-11-16,501645979.30205023
2022-11-17,504611429.30205023
2022-11-18,501667279.30205023
2022-11-21,508516829.30205023
2022-11-22,514066629.30205023
2022-11-23,513790529.30205023
2022-11-24,515382379.30205023
2022-11-25,527232829.30205023
2022-11-28,521094329.30205023
2022-11-29,520059679.30205023
2022-11-30,526104679.30205023
2022-12-01,529289579.30205023
2022-12-02,528387986.2270502
2022-12-05,529687399.6420002
