date,open,high,low,close,volume
2023-02-09,5110,5310,5110,5230,108688
2023-02-10,5220,5220,5090,5160,49737
2023-02-13,5150,5150,5000,5030,49395
2023-02-14,4995,5110,4985,5000,36340
2023-02-15,5000,5020,4790,4800,90620
2023-02-16,4800,5040,4800,4900,51662
2023-02-17,4810,4910,4800,4845,62973
2023-02-20,4845,4900,4805,4890,43568
2023-02-21,4870,4965,4860,4890,37160
2023-02-22,4890,4890,4810,4825,25417
2023-02-23,4815,4875,4780,4850,29365
2023-02-24,4845,4950,4770,4805,25023
2023-02-27,4800,4800,4650,4690,35012
2023-02-28,4690,4790,4670,4730,9208
2023-03-02,4730,4800,4710,4745,19380
2023-03-03,4795,4795,4700,4785,30695
2023-03-06,4770,4900,4735,4900,32204
2023-03-07,4900,4945,4765,4940,60978
2023-03-08,4930,5010,4800,4915,34277
2023-03-09,4965,5130,4925,5010,87544
2023-03-10,4985,5070,4855,4860,40173
2023-03-13,4755,4845,4660,4780,38219
2023-03-14,4760,4765,4500,4530,59800
2023-03-15,4535,4670,4535,4660,16955
2023-03-16,4655,4660,4450,4520,34998
2023-03-17,4540,4735,4535,4685,26399
2023-03-20,4680,4815,4625,4755,19916
2023-03-21,4755,4810,4700,4735,29467
2023-03-22,4880,4930,4750,4790,56553
2023-03-23,4785,4785,4565,4600,42187
2023-03-24,4605,4700,4540,4650,28303
2023-03-27,4650,4680,4510,4560,21175
2023-03-28,4505,4725,4505,4710,24889
2023-03-29,4700,4730,4590,4710,30732
2023-03-30,4600,4735,4600,4720,39543
2023-03-31,4720,4790,4680,4695,37063
2023-04-03,4735,4785,4650,4735,28511
2023-04-04,4885,4885,4735,4780,32431
2023-04-05,4785,4785,4605,4745,29416
2023-04-06,4735,4735,4615,4630,32026
2023-04-07,4685,4700,4565,4590,41775
2023-04-10,4590,4640,4435,4435,74452
2023-04-11,4440,4595,4395,4525,61768
2023-04-12,4515,4830,4515,4805,125384
2023-04-13,4805,4805,4665,4795,43408
2023-04-14,4770,4895,4760,4855,78048
2023-04-17,4865,5000,4850,4925,100511
2023-04-18,4920,4935,4800,4920,47669
2023-04-19,4900,4960,4845,4925,36561
2023-04-20,4925,4940,4785,4795,37741
2023-04-21,4795,4795,4650,4730,25439
2023-04-24,4730,5200,4705,4710,533846
2023-04-25,4660,4725,4500,4680,107193
2023-04-26,4580,4745,4555,4590,43874
2023-04-27,4595,4915,4490,4690,111393
2023-04-28,4655,6090,4575,6090,5440953
2023-05-02,7300,7420,6330,6600,10992416
2023-05-03,6530,6900,6080,6160,1985551
2023-05-04,6260,8000,6010,8000,13376780
2023-05-08,7800,7860,6770,6830,3155878
2023-05-09,6720,6900,6480,6860,1348697
2023-05-10,6700,6980,6320,6540,1310559
2023-05-11,6420,6590,6280,6430,414727
2023-05-12,6450,6830,6070,6270,1813608
2023-05-15,6160,6680,5980,6090,1116563
2023-05-16,6100,7280,6070,6480,8290703
2023-05-17,6510,6650,6190,6620,895714
2023-05-18,6640,7190,6320,6480,2384824
2023-05-19,6550,6750,6360,6700,739203
2023-05-22,6880,6910,6520,6600,750170
2023-05-23,6550,6670,6300,6380,412867
2023-05-24,6360,8170,6330,7620,14876088
2023-05-25,7350,8960,7140,7760,18865039
2023-05-26,7640,7670,7220,7220,1327895
2023-05-30,7210,7550,7050,7350,1752716
2023-05-31,7100,7640,7030,7080,1723798
2023-06-01,7040,7190,6890,6950,404031
2023-06-02,6860,7410,6850,7180,1432391
2023-06-05,7210,7320,7020,7030,429428
2023-06-07,6960,7130,6890,6900,259509
2023-06-08,6840,6900,6630,6770,283949
2023-06-09,6730,7200,6720,6800,973052
2023-06-12,6690,6700,6370,6460,459802
2023-06-13,6400,6540,6390,6440,219784
2023-06-14,6440,6570,6190,6280,271579
2023-06-15,6340,6440,6230,6350,193597
2023-06-16,6400,6440,6260,6310,126769
2023-06-19,6350,6590,6350,6500,332811
2023-06-20,6560,7000,6380,6580,1496777
2023-06-21,6510,6970,6450,6560,801346
2023-06-22,6700,6820,6480,6490,535893
2023-06-23,6570,7200,6570,6680,2563415
2023-06-26,6570,6570,6110,6330,463758
2023-06-27,6250,6420,6130,6250,205796
2023-06-28,6250,6660,6200,6300,557884
2023-06-29,6250,6500,6080,6090,373739
2023-06-30,6030,6170,6010,6100,106914
2023-07-03,6100,6410,6100,6350,158239
2023-07-04,6300,6370,6220,6300,96660
2023-07-05,6300,6410,6260,6350,116329
2023-07-06,6300,6300,6100,6150,158935
2023-07-07,6100,6270,5890,5910,175092
2023-07-10,5880,6100,5700,5880,120712
2023-07-11,5850,6180,5850,6010,133834
2023-07-12,6030,6480,6010,6030,773302
2023-07-13,6040,6160,6010,6020,101732
2023-07-14,6080,6080,5770,5820,192953
2023-07-17,5800,5830,5700,5790,90841
2023-07-18,5740,5840,5550,5620,133559
2023-07-19,5620,5660,5480,5490,86323
2023-07-20,5520,5660,5350,5500,135623
2023-07-21,5490,5530,5350,5450,89767
2023-07-24,5430,5450,5200,5250,158547
2023-07-25,5200,5270,5070,5110,149207
2023-07-26,5070,5110,4615,4875,259698
2023-07-27,4785,5110,4785,5040,105204
2023-07-28,4935,5240,4935,5190,61516
2023-07-31,5140,5290,5120,5230,52384
2023-08-01,5230,5290,5160,5210,51842
2023-08-02,5140,5280,5030,5060,52899
2023-08-03,5000,5130,4930,5110,51401
2023-08-04,5060,5280,5020,5110,36730
2023-08-07,5080,5140,5020,5090,29775
2023-08-08,5050,5100,4900,4915,65423
2023-08-09,4870,5190,4850,5130,67026
2023-08-10,5050,5230,5050,5230,36784
2023-08-11,5230,5250,5160,5220,46160
2023-08-14,5270,5380,5130,5290,105958
2023-08-16,5290,5290,4940,4960,101264
2023-08-17,4885,4970,4805,4910,61408
2023-08-18,4805,5010,4775,4940,48552
2023-08-21,4940,5060,4920,4975,37047
2023-08-22,4960,5000,4785,4800,57059
2023-08-23,4765,4850,4765,4765,30320
2023-08-24,4780,4895,4705,4850,34497
2023-08-25,4855,4860,4710,4750,35442
2023-08-28,4750,4875,4715,4870,37503
2023-08-29,4825,4990,4825,4835,41948
2023-08-30,4855,5010,4825,4945,65524
2023-08-31,4925,6380,4925,5280,5640357
2023-09-01,5310,5370,5110,5200,326809
2023-09-04,5320,6550,5240,5670,2644659
2023-09-05,5540,6250,5490,5550,1094250
2023-09-06,5600,6250,5600,5760,1468025
2023-09-07,5650,5920,5450,5460,357980
2023-09-08,5460,5760,5380,5400,351569
2023-09-11,5570,6950,5530,6240,8402004
2023-09-12,6980,7850,6240,6460,16742747
2023-09-13,6540,8390,6510,8240,18491657
2023-09-14,7930,8170,7430,7640,3636759
2023-09-15,7740,9530,7720,8430,16818290
2023-09-18,8500,8810,8120,8340,2551040
2023-09-19,8100,8140,7460,7470,1512654
2023-09-20,7350,9020,7270,8090,17333081
2023-09-21,8020,8970,7710,7920,7706479
2023-09-22,7790,8430,7430,7450,3413911
2023-09-25,7290,7410,6800,6920,1440120
2023-09-26,6780,7000,6390,6390,837291
2023-09-27,6140,6790,6140,6180,1761983
