date,open,high,low,close,volume
2023-02-09,6850,7070,6600,6700,570415
2023-02-10,6700,6780,6420,6500,226949
2023-02-13,6570,6710,6460,6580,208833
2023-02-14,6580,6870,6580,6590,356220
2023-02-15,6820,6820,6170,6330,243331
2023-02-16,6360,6610,6350,6590,127631
2023-02-17,6460,6540,6290,6290,103968
2023-02-20,6190,6380,6020,6270,115349
2023-02-21,6270,6890,6150,6370,726337
2023-02-22,6190,6340,6170,6180,102721
2023-02-23,6130,6520,6130,6370,235804
2023-02-24,6400,6540,6250,6310,142602
2023-02-27,6310,6630,6240,6580,233181
2023-02-28,6650,6800,6560,6560,297433
2023-03-02,6560,6560,6380,6430,146683
2023-03-03,6490,6640,6430,6540,157903
2023-03-06,6750,6900,6610,6800,442210
2023-03-07,6800,7220,6620,7100,1107624
2023-03-08,6910,6930,6190,6310,652288
2023-03-09,6400,6470,6050,6130,313829
2023-03-10,6000,6070,5600,5650,346184
2023-03-13,5590,5840,5370,5810,173701
2023-03-14,5830,5960,5410,5410,161129
2023-03-15,5710,5970,5700,5870,269762
2023-03-16,5780,5870,5600,5690,114129
2023-03-17,5750,5930,5690,5900,110825
2023-03-20,5940,6450,5790,5930,983884
2023-03-21,5970,6080,5940,6030,112641
2023-03-22,6040,6060,5780,5820,141152
2023-03-23,5800,5930,5690,5930,105736
2023-03-24,5930,6040,5880,6040,107799
2023-03-27,6060,6090,5500,5840,131338
2023-03-28,5820,6960,5760,6620,3815587
2023-03-29,6540,6690,6320,6420,623039
2023-03-30,6400,7020,6330,6780,1443292
2023-03-31,6760,8450,6710,8100,13708033
2023-04-03,8010,8570,7890,8060,3506776
2023-04-04,8080,8330,7730,7860,1692059
2023-04-05,8640,9940,8280,8430,12018225
2023-04-06,8380,8410,7770,7770,1137292
2023-04-07,7860,7940,7700,7720,663530
2023-04-10,7620,7780,7540,7720,514243
2023-04-11,7660,7670,7270,7550,554355
2023-04-12,7500,7630,7240,7290,622041
2023-04-13,7200,7940,7040,7490,2741007
2023-04-14,7500,7610,7230,7270,406627
2023-04-17,7280,7550,7160,7460,299034
2023-04-18,7500,7700,7390,7680,575129
2023-04-19,7720,7860,7450,7460,558311
2023-04-20,7560,8170,7080,7100,2117788
2023-04-21,7100,7230,6720,6770,339692
2023-04-24,6680,8190,6430,7160,4810732
2023-04-25,6960,7020,6340,6460,776036
2023-04-26,6310,6410,6120,6120,253107
2023-04-27,6070,6490,6030,6310,307772
2023-04-28,6250,6510,6180,6190,202607
2023-05-02,6200,6500,6190,6360,165721
2023-05-03,6260,6460,6240,6310,103119
2023-05-04,6350,6370,6050,6140,158691
2023-05-08,6170,6480,6170,6290,172679
2023-05-09,6240,6320,5900,5940,217294
2023-05-10,5910,6020,5770,5770,112156
2023-05-11,5810,6000,5770,5830,90386
2023-05-12,5790,5970,5600,5820,109574
2023-05-15,5780,5850,5600,5700,126083
2023-05-16,5770,6890,5770,6150,4862195
2023-05-17,6160,7250,6080,6670,4836008
2023-05-18,6760,7430,6740,7200,4834158
2023-05-19,6910,7380,6860,6990,1329994
2023-05-22,6900,7080,6830,7030,286765
2023-05-23,7030,7090,6860,6860,289743
2023-05-24,6850,7200,6730,6790,792496
2023-05-25,6810,6880,6690,6800,150994
2023-05-26,6800,6870,6630,6680,183322
2023-05-30,6690,6890,6650,6810,372309
2023-05-31,7260,7270,6730,6730,726704
2023-06-01,6800,7150,6640,6850,459920
2023-06-02,6870,7030,6790,6800,193283
2023-06-05,6800,6800,6650,6700,109104
2023-06-07,6650,6780,6620,6630,131923
2023-06-08,6540,6610,6430,6520,111110
2023-06-09,6520,6650,6410,6430,101618
2023-06-12,6420,6630,6340,6520,117711
2023-06-13,6470,6610,6440,6450,103269
2023-06-14,6400,6600,6170,6270,173652
2023-06-15,6250,6390,6150,6220,68435
2023-06-16,6220,6300,6170,6170,79221
2023-06-19,6120,6260,6050,6260,62002
2023-06-20,6150,6220,6110,6110,63629
2023-06-21,6070,6170,5950,6010,80967
2023-06-22,5970,6170,5960,6020,68456
2023-06-23,6000,6100,5990,5990,41199
2023-06-26,5950,6090,5870,6050,38909
2023-06-27,5970,6150,5950,6030,49644
2023-06-28,6020,6210,6020,6210,108641
2023-06-29,6210,6210,5940,5940,98034
2023-06-30,5870,6000,5730,5890,54747
2023-07-03,5850,6160,5850,6080,98363
2023-07-04,6080,6200,5940,5970,71730
2023-07-05,5970,5990,5760,5770,113845
2023-07-06,5700,5850,5550,5610,168045
2023-07-07,5540,5660,5510,5510,61892
2023-07-10,5470,5560,5350,5430,59949
2023-07-11,5430,5740,5430,5570,52134
2023-07-12,5580,5980,5470,5620,132295
2023-07-13,5620,5870,5620,5840,73386
2023-07-14,5830,5830,5670,5730,48487
2023-07-17,5730,5960,5580,5820,73811
2023-07-18,5720,5820,5570,5570,86549
2023-07-19,5570,5650,5480,5540,85553
2023-07-20,5510,5550,5400,5530,61608
2023-07-21,5530,5880,5410,5560,224009
2023-07-24,5510,5540,5130,5270,185890
2023-07-25,5180,5230,5010,5010,102546
2023-07-26,4930,5010,4595,4595,214214
2023-07-27,4590,5100,4580,5030,172260
2023-07-28,4865,5210,4865,5170,35449
2023-07-31,5210,5210,5090,5110,33014
2023-08-01,5090,5230,5090,5180,27859
2023-08-02,5180,5330,4980,5040,85121
2023-08-03,4965,5040,4860,4995,89758
2023-08-04,4925,5020,4870,4990,41792
2023-08-07,4970,5040,4915,4995,44951
2023-08-08,4935,4985,4785,4820,71834
2023-08-09,4760,4950,4760,4930,26689
2023-08-10,4930,4950,4820,4875,58286
2023-08-11,4885,5210,4850,5040,91294
2023-08-14,5090,5520,4800,4800,338453
2023-08-16,4800,4845,4640,4650,128463
2023-08-17,4540,4735,4450,4635,116591
2023-08-18,4635,4685,4495,4590,59936
2023-08-21,4735,4735,4360,4620,45331
2023-08-22,4620,4690,4470,4470,56704
2023-08-23,4465,4615,4355,4450,51560
2023-08-24,4450,4575,4430,4500,32121
2023-08-25,4500,4560,4335,4350,97707
2023-08-28,4370,4535,4355,4525,62623
2023-08-29,4530,4700,4530,4575,62993
2023-08-30,4580,4720,4580,4635,30101
2023-08-31,4635,4685,4555,4555,35500
2023-09-01,4590,4800,4480,4660,54082
2023-09-04,4610,4685,4560,4595,33677
2023-09-05,4550,4675,4510,4585,50852
2023-09-06,4535,4625,4445,4445,33899
2023-09-07,4470,4530,4375,4385,34393
2023-09-08,4350,4445,4315,4370,57861
2023-09-11,4370,4370,4315,4325,24680
2023-09-12,4325,4405,4275,4275,26744
2023-09-13,4270,4280,4140,4170,48220
2023-09-14,4170,4465,4160,4380,153917
2023-09-15,4360,4850,4360,4515,312152
2023-09-18,4515,4515,4355,4375,46025
2023-09-19,4305,4410,4255,4255,49223
2023-09-20,4210,4295,4185,4210,30602
2023-09-21,4105,4210,4020,4025,52865
2023-09-22,3930,4080,3915,3920,75168
2023-09-25,3835,4030,3835,3915,48508
2023-09-26,3915,3980,3815,3825,32600
2023-09-27,3800,3930,3750,3840,46341
2023-10-04,3710,3915,3595,3650,175971
2023-10-05,3650,4000,3650,3865,194529
2023-10-06,3865,3950,3780,3800,30376
2023-10-10,3875,3930,3550,3820,109547
2023-10-11,3795,3920,3795,3835,25338
2023-10-12,3800,3890,3780,3855,9621
2023-10-13,3805,3915,3780,3850,32564
2023-10-16,3815,3890,3705,3735,42742
2023-10-17,3715,3940,3715,3865,28407
2023-10-18,3900,4030,3865,3865,23032
2023-10-19,4130,4130,3660,3660,45358
2023-10-20,3610,3610,3455,3550,64707
2023-10-23,3540,3730,3500,3705,42535
2023-10-24,3705,3890,3705,3835,68041
2023-10-25,3835,3860,3790,3830,19748
2023-10-26,3755,3755,3570,3675,36210
2023-10-27,3670,3670,3540,3545,34825
2023-10-30,3545,3575,3510,3545,6229
2023-10-31,3620,3620,3360,3365,37252
2023-11-01,3365,3515,3355,3490,46120
2023-11-02,3525,4030,3525,3735,283649
2023-11-03,3735,4065,3735,3790,197548
2023-11-06,3790,3920,3750,3830,46472
2023-11-07,3830,3865,3720,3860,33560
2023-11-08,3825,3840,3710,3720,29558
2023-11-09,3720,3795,3650,3660,19468
2023-11-10,3610,3660,3555,3555,17433
2023-11-13,3555,3585,3490,3490,18125
2023-11-14,3490,3625,3475,3605,15306
2023-11-15,3645,3770,3645,3750,23161
2023-11-16,3750,3750,3675,3715,23144
2023-11-17,3730,3745,3620,3620,25059
2023-11-20,3685,3710,3625,3630,16891
2023-11-21,3695,3695,3650,3660,10687
2023-11-22,3690,3690,3615,3640,10154
2023-11-23,3640,3775,3640,3760,23836
2023-11-24,3785,3860,3760,3765,11169
2023-11-27,3770,3775,3680,3685,15544
2023-11-28,3695,3740,3615,3615,17160
2023-11-29,3675,3690,3570,3570,16454
2023-11-30,3570,3575,3525,3535,17159
2023-12-01,3535,3570,3500,3525,13068
2023-12-04,3525,3525,3455,3475,22720
2023-12-05,3475,3475,3405,3420,15482
2023-12-06,3420,3490,3400,3425,12817
2023-12-07,3425,3490,3380,3400,18025
2023-12-08,3440,3440,3375,3410,18912
2023-12-11,3430,3480,3415,3450,11277
2023-12-12,3450,3545,3435,3515,17252
2023-12-13,3540,3540,3405,3430,9779
2023-12-14,3450,3550,3420,3445,34812
2023-12-15,3435,3540,3395,3445,22114
2023-12-18,3520,4475,3420,4100,2807852
2023-12-19,4100,4185,3960,4035,584758
2023-12-20,4000,4200,3965,4100,445444
2023-12-21,4115,4375,4055,4110,472938
2023-12-22,4220,4225,4040,4095,131054
2023-12-26,4065,4070,3900,3900,78107
2023-12-27,3900,4675,3845,4110,2120220
2023-12-28,4125,4155,3980,4065,177002
2024-01-02,4065,4140,4020,4125,77324
2024-01-03,4125,4140,4030,4140,41540
2024-01-04,4125,4140,4055,4060,40456
2024-01-05,4060,4145,4020,4130,56923
2024-01-08,4140,4260,4105,4255,78631
2024-01-09,4350,4470,4200,4225,107149
2024-01-10,4285,4285,4130,4185,46997
2024-01-11,4185,4240,4140,4190,36963
2024-01-12,4190,4230,4015,4020,44654
2024-01-15,4020,4090,3920,4055,20894
2024-01-16,4000,4175,3960,4015,32369
2024-01-17,4015,4045,3850,3855,65008
2024-01-18,3870,4090,3800,3900,63660
2024-01-19,3945,4110,3945,4010,34595
2024-01-22,4075,4075,4000,4040,31191
2024-01-23,4000,4065,3960,4040,28520
2024-01-24,4040,4060,3960,3960,19305
2024-01-25,4070,4070,3900,3975,18148
2024-01-26,4000,4170,3970,4155,43896
2024-01-29,4220,4220,3985,4015,59936
2024-01-30,4015,4340,3985,4145,115988
2024-01-31,4145,4145,4035,4070,28013
2024-02-01,4065,4065,3870,3875,48078
2024-02-02,3875,3910,3825,3860,37691
2024-02-05,3870,3925,3770,3770,38951
2024-02-06,3755,3825,3630,3670,68964
2024-02-07,3705,3705,3575,3595,21633
2024-02-08,3595,3635,3555,3580,20278
2024-02-13,3570,3685,3570,3630,17279
2024-02-14,3650,3720,3630,3695,19410
2024-02-15,3695,3730,3620,3655,11132
2024-02-16,3660,3665,3560,3625,15362
2024-02-19,3625,3730,3610,3720,21512
2024-02-20,3720,3725,3675,3690,13136
2024-02-21,3700,3765,3600,3695,25391
2024-02-22,3695,3725,3645,3655,11284
2024-02-23,3655,3655,3555,3575,20274
2024-02-26,3580,3590,3510,3530,19368
2024-02-27,3460,3700,3460,3490,14107
2024-02-28,3505,3610,3450,3540,36027
2024-02-29,3510,3560,3330,3330,43022
