date,open,high,low,close,volume
2023-02-09,67800,69100,67800,68100,76877
2023-02-10,68000,68300,66700,67600,58571
2023-02-13,67800,68800,67000,68200,68690
2023-02-14,68100,68800,67300,67800,60202
2023-02-15,68100,68100,64500,64700,111143
2023-02-16,64900,68600,64900,68000,104373
2023-02-17,67100,71300,66800,69800,178754
2023-02-20,69600,70500,68000,69300,76157
2023-02-21,69300,70000,68300,68700,76091
2023-02-22,68300,71200,68000,69800,145869
2023-02-23,70500,73200,69900,72800,173535
2023-02-24,72900,74200,70400,70800,102625
2023-02-27,70000,71300,69500,70900,54516
2023-02-28,70700,72200,70300,71100,68899
2023-03-02,71200,78000,71200,78000,323585
2023-03-03,78500,78800,76400,77800,131777
2023-03-06,77800,78200,74900,75300,111511
2023-03-07,75100,77200,74700,76600,96820
2023-03-08,76200,78200,75800,76000,72669
2023-03-09,76500,77000,74600,75200,50080
2023-03-10,74600,76300,72800,73300,48467
2023-03-13,73000,73000,70000,71900,61604
2023-03-14,72200,72300,68200,68200,75421
2023-03-15,69000,71000,69000,70300,60820
2023-03-16,69300,70500,67600,69200,55334
2023-03-17,69700,70100,67300,67800,56935
2023-03-20,68300,69500,67500,68000,30953
2023-03-21,69000,69000,67200,67700,34248
2023-03-22,68400,68500,66300,67600,64773
2023-03-23,66700,67400,65500,65900,86448
2023-03-24,66300,67400,64900,66200,54802
2023-03-27,66200,66300,63900,65600,93186
2023-03-28,66000,67800,65600,67400,59941
2023-03-29,67000,67700,66200,66500,49335
2023-03-30,67200,67500,66000,67100,67884
2023-03-31,67500,67500,66200,66700,63938
2023-04-03,67500,72000,67500,70700,194431
2023-04-04,71100,72400,69500,70200,114110
2023-04-05,70700,72000,70400,71600,88854
2023-04-06,71500,71500,67900,68400,108860
2023-04-07,69100,69400,66500,68600,59197
2023-04-10,69100,69300,67200,68200,58750
2023-04-11,68200,70300,67200,69300,92968
2023-04-12,68900,73600,68500,71600,164082
2023-04-13,71600,77400,71100,76600,260926
2023-04-14,78100,78100,74800,76100,119831
2023-04-17,76000,81000,75800,79900,204407
2023-04-18,79700,80900,77400,78800,110380
2023-04-19,79100,79600,76500,77800,102176
2023-04-20,78100,78100,75400,75800,119520
2023-04-21,75800,78600,73100,77700,113917
2023-04-24,77900,79900,75100,76000,74744
2023-04-25,76900,80200,75900,79000,167671
2023-04-26,79500,79500,76100,77100,69700
2023-04-27,76600,79900,75900,78600,80254
2023-04-28,78100,80400,77600,78500,85460
2023-05-02,79500,83800,76500,81700,196898
2023-05-03,81200,82500,80100,80400,65950
2023-05-04,80500,83400,80300,81800,73944
2023-05-08,81800,84600,81400,81900,91251
2023-05-09,81600,84200,80200,83000,83772
2023-05-10,83000,83700,81600,82000,32712
2023-05-11,82600,83800,81900,82500,38194
2023-05-12,82600,83600,79200,80000,79588
2023-05-15,79300,80300,77300,79300,49914
2023-05-16,79300,79700,75300,78000,77908
2023-05-17,77200,78300,76100,77600,86056
2023-05-18,78200,78200,76400,77600,42635
2023-05-19,78000,78000,75600,75600,65500
2023-05-22,77200,81200,76100,80500,115707
2023-05-23,81400,81800,79300,79600,42648
2023-05-24,79600,84900,79500,84400,153907
2023-05-25,84000,84800,81400,81500,68134
2023-05-26,81400,82100,79100,79300,63816
2023-05-30,78700,81000,78700,80600,42843
2023-05-31,80100,82300,79900,80000,72863
2023-06-01,79600,82400,79500,81700,58524
2023-06-02,83200,88500,82700,88300,197737
2023-06-05,88200,88900,87000,88000,76802
2023-06-07,87700,91700,86600,90000,130728
2023-06-08,90400,93200,89900,90700,111594
2023-06-09,91600,95500,91600,95500,153317
2023-06-12,95100,96000,92500,94400,90459
2023-06-13,94400,96100,92500,93000,58177
2023-06-14,93000,93500,89700,91200,91400
2023-06-15,91400,94100,90400,92600,65249
2023-06-16,94500,99500,93700,96400,131833
2023-06-19,95600,99300,95600,98600,62125
2023-06-20,99700,105000,97300,98500,90161
2023-06-21,99900,104100,98400,102100,69838
2023-06-22,101200,103500,99400,101200,39568
2023-06-23,101200,102800,99500,100000,42666
2023-06-26,100000,102700,99400,101000,48859
2023-06-27,101000,102400,99000,101100,37339
2023-06-28,101100,104300,100700,101300,30372
2023-06-29,101300,102400,97600,100500,72271
2023-06-30,100500,115400,99700,114900,288116
2023-07-03,117500,123800,115500,116200,191204
2023-07-04,116000,127500,116000,122200,185623
2023-07-05,123000,129400,122200,124300,118807
2023-07-06,123500,130600,120400,121100,129915
2023-07-07,119500,123100,118900,121900,77943
2023-07-10,124000,124100,117200,123300,78762
2023-07-11,125800,134600,125000,134600,149297
2023-07-12,138100,147000,129500,134000,215713
2023-07-13,134300,144600,128200,141300,174800
2023-07-14,143100,143100,131100,131300,159985
2023-07-17,131600,134300,130000,131300,58347
2023-07-18,131300,132100,127500,129000,58957
2023-07-19,129000,134900,125200,131300,89035
2023-07-20,132000,136800,129400,133500,71639
2023-07-21,131200,133300,129600,130500,48987
2023-07-24,129300,133900,126600,133000,67961
2023-07-25,133000,149400,132000,148800,202069
2023-07-26,152000,152100,128500,134700,233478
2023-07-27,138700,141100,125000,126500,113957
2023-07-28,126200,136900,126200,134300,92130
2023-07-31,163500,174500,155100,174500,638263
2023-08-01,174500,174700,160100,164600,374444
2023-08-02,165300,173500,164400,166600,227999
2023-08-03,165600,189900,160800,186700,278673
2023-08-04,181300,181300,169000,172800,165660
2023-08-07,174300,184900,171800,174700,162673
2023-08-08,172100,199600,172100,188900,330607
2023-08-09,189200,195700,181200,191300,136483
2023-08-10,192700,198900,184000,186800,118176
2023-08-11,187200,188500,181000,186800,75499
2023-08-14,184800,194900,181800,188100,61511
2023-08-16,186000,198500,184100,186000,114883
2023-08-17,183600,190000,179600,186900,91592
2023-08-18,186100,190000,181700,186000,63654
2023-08-21,187200,194900,184500,190900,66220
2023-08-22,190400,208000,188800,203000,152150
2023-08-23,204000,207500,187500,189800,132322
2023-08-24,190500,194000,181600,190300,141515
2023-08-25,185300,197900,185300,193500,80487
2023-08-28,193500,194800,187400,190100,66773
2023-08-29,190100,193800,187000,192600,56263
2023-08-30,193000,193800,189000,191200,41103
2023-08-31,191400,200500,190000,200500,90626
2023-09-01,198300,201500,176000,185900,233862
2023-09-04,186000,190400,184700,187000,81640
2023-09-05,185100,187400,177400,183400,96840
2023-09-06,182100,183400,176700,180700,72117
2023-09-07,180800,180900,176200,176700,36056
2023-09-08,174700,178400,173100,175000,36822
2023-09-11,175300,191000,172300,184600,157407
2023-09-12,184600,193400,184600,185000,72686
2023-09-13,183900,183900,173000,174400,106290
2023-09-14,174600,179700,173700,176700,41021
2023-09-15,176100,191800,176100,182700,113220
2023-09-18,185700,191500,184000,185800,70022
2023-09-19,187400,191500,185500,190900,60244
2023-09-20,192500,192900,185000,186400,36877
2023-09-21,187900,187900,180400,183100,58986
