date,open,high,low,close,volume
2023-02-09,1955,2303,1903,2101,14718084
2023-02-10,2108,2108,1972,1988,1746732
2023-02-13,1993,2146,1853,2081,3284726
2023-02-14,2083,2116,2013,2071,897237
2023-02-15,2098,2133,1983,2126,2020877
2023-02-16,2141,2246,2078,2154,2726334
2023-02-17,2153,2583,1759,1790,22340855
2023-02-20,1827,1877,1647,1730,6140750
2023-02-21,1729,1877,1684,1790,4941665
2023-02-22,1755,1795,1724,1740,1410877
2023-02-23,1738,1768,1698,1698,989654
2023-02-24,1710,1723,1637,1653,1366319
2023-02-27,1652,1667,1559,1585,945657
2023-02-28,1612,1612,1575,1575,614323
2023-03-02,1574,1637,1569,1587,780706
2023-03-03,1592,1707,1577,1670,1355150
2023-03-06,1662,1745,1627,1698,1531765
2023-03-07,1697,1737,1639,1675,1116119
2023-03-08,1673,1673,1617,1628,676924
2023-03-09,1662,1662,1591,1602,637001
2023-03-10,1594,1614,1519,1592,499744
2023-03-13,1592,1592,1502,1515,890841
2023-03-14,1537,1537,1391,1467,1056737
2023-03-15,1466,1542,1464,1492,325151
2023-03-16,1461,1537,1461,1517,570104
2023-03-17,1529,1659,1529,1602,1317077
2023-03-20,1572,1703,1567,1623,731424
2023-03-21,1632,1642,1591,1602,342484
2023-03-22,1602,1619,1567,1567,376512
2023-03-23,1567,1570,1492,1495,588883
2023-03-24,1489,1582,1469,1580,689718
2023-03-27,1579,1579,1491,1512,601729
2023-03-28,1492,1539,1481,1492,535848
2023-03-29,1492,1818,1470,1678,12103721
2023-03-30,1653,1673,1620,1643,1709009
2023-03-31,1645,2100,1645,1948,21818655
2023-04-03,2418,2529,2241,2529,4305283
2023-04-04,3005,3286,2995,3286,4277016
2023-04-05,3857,4057,3030,3271,34997020
2023-04-06,3380,3505,2919,3095,10316103
2023-04-07,3120,3155,2904,3085,6988155
2023-04-10,3355,4006,3260,3566,24642417
2023-04-11,3431,4182,3426,3857,23407467
2023-04-12,4151,4923,4031,4262,22892835
2023-04-13,4137,4467,3225,4097,15187013
2023-04-14,4437,4672,4116,4187,8475512
2023-04-17,4352,5028,3921,4763,26134133
2023-04-18,4618,6146,4513,6121,38335462
2023-04-19,0,0,0,6121,0
2023-04-20,4948,6325,4557,4753,20652993
2023-04-21,4557,4557,3405,3501,15702135
2023-04-24,3390,3801,3155,3501,6841214
2023-04-25,3456,3501,3180,3406,3340654
2023-04-26,3280,3495,2979,3055,4320139
2023-04-27,3260,3972,3040,3972,27929533
2023-04-28,3756,3971,3515,3541,11810774
2023-05-02,3516,3631,3390,3446,3744519
2023-05-03,3520,3520,3154,3205,3008557
2023-05-04,3130,3255,2949,3010,2527938
2023-05-08,3035,3080,2909,2980,1784707
2023-05-09,2990,3010,2674,2795,2287180
2023-05-10,2744,2849,2603,2614,1874615
2023-05-11,2614,2685,2376,2412,2636011
2023-05-12,2439,3040,2434,2740,21038230
2023-05-15,2935,3255,2759,2900,12033557
2023-05-16,2900,3767,2720,3767,20953599
2023-05-17,4302,4894,4277,4894,33354304
2023-05-18,5173,5258,4507,4733,28668721
2023-05-19,5108,5223,4312,4758,22104483
2023-05-22,4292,4758,4032,4313,14440158
2023-05-23,4507,4592,4066,4087,8809133
2023-05-24,3987,4152,3616,3892,5340762
2023-05-25,3816,4127,3731,3977,5382338
2023-05-26,3872,3907,3776,3782,2548120
2023-05-30,3751,3822,3646,3812,1981970
2023-05-31,3761,3896,3650,3656,1731499
2023-06-01,3656,3827,3576,3787,3025971
2023-06-02,3771,3821,3590,3606,1669437
2023-06-05,3671,3932,3536,3752,2230271
2023-06-07,3696,3731,3365,3481,3220125
2023-06-08,3481,3486,3360,3401,1245824
2023-06-09,3410,3561,3360,3481,2733165
2023-06-12,3485,3581,3330,3571,1960452
2023-06-13,3570,3791,3480,3661,4268604
2023-06-14,3605,4236,3455,3711,13954054
2023-06-15,3806,3856,3535,3646,2320221
2023-06-16,3656,3756,3585,3646,1771748
2023-06-19,3470,3581,3405,3481,1911610
2023-06-20,3441,3461,3250,3296,1466250
2023-06-21,3295,3451,3255,3411,1568486
2023-06-22,3490,3621,3410,3556,1598957
2023-06-23,3556,3757,3461,3757,2664608
2023-06-26,4312,4407,3631,3631,16207860
2023-06-27,3531,3551,3370,3406,2434031
2023-06-28,3305,3365,3104,3130,2281138
2023-06-29,3055,3100,2764,2895,2620275
2023-06-30,2855,2895,2704,2775,1942582
2023-07-03,2774,2875,2709,2850,1270752
2023-07-04,2860,2915,2779,2810,813871
2023-07-05,2804,3160,2754,3035,4831089
2023-07-06,3040,3155,2939,2950,1719551
2023-07-07,2949,3195,2904,3090,2276019
2023-07-10,3104,3365,2924,3125,3384579
2023-07-11,3125,3180,3024,3095,1632648
2023-07-12,3095,3095,2964,2970,899018
2023-07-13,2970,3010,2909,2950,773665
2023-07-14,2950,2970,2849,2950,755026
2023-07-17,2949,3020,2884,3005,933739
2023-07-18,2970,3000,2874,2895,732604
2023-07-19,2865,2885,2754,2810,671015
2023-07-20,2805,2895,2739,2805,602881
2023-07-21,2805,2880,2759,2805,404518
2023-07-24,2804,2804,2558,2654,1008130
2023-07-25,2639,2659,2503,2559,804531
2023-07-26,2559,2584,2304,2412,1363786
2023-07-27,2360,2503,2358,2366,484822
2023-07-28,2346,2634,2338,2564,871685
2023-07-31,2568,2684,2498,2619,421251
2023-08-01,2619,2669,2523,2579,456888
2023-08-02,2539,2604,2479,2497,432226
