date,open,high,low,close,volume
2023-02-09,2282,2305,2251,2275,143611
2023-02-10,2297,2328,2231,2263,135732
2023-02-13,2263,2263,2228,2252,100558
2023-02-14,2290,2290,2232,2252,105283
2023-02-15,2297,2523,2258,2263,1489267
2023-02-16,2298,2570,2259,2439,3492735
2023-02-17,2384,2454,2349,2416,447160
2023-02-20,2399,2528,2399,2435,406892
2023-02-21,2442,2469,2356,2404,223503
2023-02-22,2340,2403,2332,2392,135293
2023-02-23,2372,2422,2364,2392,181041
2023-02-24,2384,2392,2310,2342,227940
2023-02-27,2333,2380,2290,2373,127732
2023-02-28,2345,2423,2345,2350,265558
2023-03-02,2353,2420,2349,2420,159600
2023-03-03,2400,2455,2380,2455,185356
2023-03-06,2469,2469,2376,2431,139801
2023-03-07,2415,2520,2399,2517,336410
2023-03-08,2524,2719,2462,2486,993333
2023-03-09,2531,2535,2430,2501,190582
2023-03-10,2489,2489,2399,2408,189625
2023-03-13,2360,2384,2329,2377,171599
2023-03-14,2371,2371,2305,2333,170002
2023-03-15,2361,2396,2326,2338,144226
2023-03-16,2337,2345,2259,2268,235900
2023-03-17,2262,2372,2259,2357,126248
2023-03-20,2345,2380,2330,2342,91256
2023-03-21,2376,2391,2333,2365,121886
2023-03-22,2368,2376,2318,2338,133551
2023-03-23,2302,2329,2263,2268,190791
2023-03-24,2274,2329,2263,2283,82139
2023-03-27,2267,2302,2224,2256,194437
2023-03-28,2289,2298,2243,2298,93331
2023-03-29,2321,2321,2259,2283,109042
2023-03-30,2283,2314,2244,2272,157006
2023-03-31,2267,2455,2267,2350,819238
2023-04-03,2376,2376,2287,2315,200124
2023-04-04,2360,2434,2301,2423,364312
2023-04-05,2422,2484,2368,2431,350649
2023-04-06,2403,2473,2376,2466,245576
2023-04-07,2466,2513,2337,2385,317184
2023-04-10,2373,2408,2322,2350,198267
2023-04-11,2371,2461,2333,2431,284786
2023-04-12,2430,2512,2403,2478,235957
2023-04-13,2508,2551,2453,2493,334344
2023-04-14,2493,2641,2493,2599,431600
2023-04-17,2629,2640,2512,2552,220418
2023-04-18,2551,2590,2462,2486,186239
2023-04-19,2469,2544,2439,2529,190441
2023-04-20,2516,2516,2399,2431,297724
2023-04-21,2430,2489,2384,2482,176885
2023-04-24,2470,2532,2388,2412,200826
2023-04-25,2411,2434,2337,2369,214419
2023-04-26,2391,2396,2314,2338,219787
2023-04-27,2318,2376,2302,2350,174928
2023-04-28,2368,2376,2329,2353,108319
2023-05-02,2364,2392,2321,2392,102564
2023-05-03,2379,2399,2360,2388,57557
2023-05-04,2384,2469,2376,2451,103096
2023-05-08,2462,2513,2446,2490,188647
